X1,X2,A,Z,W,U,Y
0.4676234871308406,0.38443020361995917,1,-0.3994850955883714,0.46850914771852087,0.11841967362461336,5.351297633720377
0.2496624592453981,0.1666484849277387,1,0.5773670123130211,1.087600671548933,1.480556949629054,8.32687276066061
0.3218982269092083,0.1929283407252898,1,0.056793414319726176,-0.287283776451299,0.10475909337548817,4.01688807880265
0.3199737855310144,0.5391624321772329,1,-0.043021324155886886,-0.08541757512039483,-0.6798995085675075,4.120903045320081
0.25714139460565066,0.4829576922566451,1,1.1172567971058485,0.8190150446785516,1.1568125252298969,7.140275067814385
0.281552023978927,-0.13274236610908174,0,1.1782465727823772,-0.35432422584499457,0.8584044255760993,2.095805731336872
0.28402407669875407,0.07589661985083418,1,-0.29157623453585724,-0.015936618524549973,-1.4841396472839388,2.758777095680244
0.47766005701788894,0.019113666648481437,1,0.29910015133122964,-1.0028443180398814,-0.8419688377354582,1.8360372496098578
0.4979389605819716,0.4416731165696005,0,-0.5542906490763354,-1.3671384598102145,-1.0330947961728536,-0.9105083276631145
0.4580685124032541,0.00080306724339263,0,1.0150964887822906,-0.3194354348902126,0.5187383176587412,2.727471142440729
0.37600739320571497,0.5709554830650738,1,0.5373759137111394,-0.03579773895652294,0.08985034568153549,5.175536738624864
0.7273921629593161,0.030681068841469206,0,0.1907486609724414,0.07028973236941827,-0.5284067896417608,2.34473503685577
0.15716351851165355,0.6651807968026906,1,1.4572040316153716,0.8086636079234694,2.1845617812197755,8.770322745460795
0.02923535963598442,0.6580393901791324,1,1.368592566062722,0.2738975052910764,-0.2906451257859598,4.459496426680374
0.29369399559289694,-0.14982036976148533,1,2.514922505783616,2.1544408115710327,1.6586686038002136,9.945365438328526
0.0235692910351874,0.6058309790722294,0,1.7949977296835833,-0.5442808962095208,-0.2888415580807697,1.2426693567702296
0.26710622575773446,0.6235121796650986,1,1.735727899207562,1.2199219537909798,2.1911571064996185,9.48475169562003
0.577534753631285,0.36630856721953803,0,-0.0005931300413389295,-1.077283802173739,0.12434206918080809,1.0011950048825031
0.18562327388874406,0.4457778674232715,0,1.403155105399988,0.2643332045182193,-0.34235107554961414,2.767729381053556
0.4083492506589942,0.5009145119307856,1,1.155411844801678,0.13469218516858844,1.5906495521705515,6.856352334262995
0.2788041462116818,0.5739570712281263,1,0.5212587730504401,0.9618772865406636,1.155572669214853,7.614291279386781
0.40206024132129115,0.057705772719964604,1,1.112013091656512,1.1199585024713885,0.4841144061542936,7.130942538107719
0.5428611619876811,0.37601134559368843,0,0.26971676244347054,1.0211752809184822,0.31026351167980437,5.285377862330347
-0.0383919478568851,0.1426880236272675,1,1.134338954885552,-0.5672703060258153,0.10439368290908813,3.230574503079252
0.12968278425110447,0.2653652695847126,0,0.7168998220086529,-1.0305508464165878,-0.7955273323288147,-0.4756705541431909
0.49986313931424353,0.40816212170527133,0,1.442542419623468,-0.4224745164038959,0.5502564194698032,2.5016285669191674
0.14363167576119845,0.18278440928414869,0,1.4461922267941754,2.55983262845782,1.6759883175156425,9.28616506584128
0.561687363773693,0.26250192364290104,1,0.13896644581308493,0.6047723896308619,-0.11174833292236752,5.54063375581475
0.2466219898848258,-0.1637567346516749,1,-0.8843190100259264,-2.307000358131009,-2.441446820840614,-2.595647550174165
0.11487182389641834,-0.4066387123728886,0,2.0536457930670458,0.2977044429833947,1.2951018637402334,4.036513989915907
0.2309428364990594,0.303288659216889,0,0.26248388049872107,1.4712947083833843,1.2747776311367365,6.7723948282478155
0.15694700050302784,-0.017341637345314354,1,-1.2325863850936178,0.226155242268154,-0.7256481257762689,3.663842299390866
0.3730822551725361,0.4967403083618921,0,0.1606459202571452,0.07604052797487193,0.04587850018292067,2.696612715914194
0.33806630091019335,0.16900850991691402,1,1.423102722252982,1.327277978280425,0.5298603871799981,7.624878762765494
0.46399215780387937,-0.06180963553581181,1,1.6353585954532837,1.375283126933941,2.4765949662497033,9.704233691925667
-0.2573020407798048,-0.07897323504701148,1,0.0502316475276397,-1.105640323924709,-0.7343174563770907,1.5089048739296125
0.34896869664080477,0.03641396568067101,0,-1.1319073009312655,0.31754414478763965,-1.3363406419680364,1.3855346529134507
0.16320996363068008,0.26425913125447564,0,0.6022438865401634,1.4835700822158477,2.3992708824074533,8.141804893164842
0.35904958859906894,0.11340129134923846,0,0.8347585489890188,0.11318661735634711,-0.5250499833616489,2.3451031980216572
0.013649185076491488,-0.0071528058726818,1,0.6231617179577821,0.8404582781159866,1.8546388474970659,7.651472674010489
0.18941926034542492,0.38582580143958145,1,-1.887082477092703,0.24689418479353797,-1.0322905720126918,4.189628957176626
-0.1274569955882736,0.09282116252955491,1,0.3612423632129401,1.9804597933646118,0.5099972865421984,8.961442870557603
0.13233227215178311,0.1645694372926301,0,-0.17115130116696753,-0.5569692777884341,-0.5951377763848759,0.6154792290215205
0.49611395779733414,0.6468264626823871,0,0.6704181565880348,0.28225868764274503,0.553372137658052,4.507616208095961
0.35630015515085345,0.004622481436584308,0,1.7149518897257434,-0.500356381973263,0.9707498706790801,2.7699010309751757
0.07460068061185024,0.24406771992386495,1,-1.4284972779242837,-0.22660541588438593,-1.6078348325038307,2.152792043817499
0.1506523850749155,0.07358626515406189,0,0.8456552384198712,-0.7165200495032155,0.18434598471857924,1.109955902576054
0.05360526220871875,0.23220744416584765,0,0.12621512399429907,0.46373459368012415,-0.43256931917234964,3.074989834441555
0.4188250703156553,0.2524379332528956,1,0.49505861509749605,-0.3722540619469177,0.841822771530423,4.664795209397613
0.4777316773208792,0.25726909069183085,1,1.498105576129832,0.29302554476883846,0.10364725537801844,5.138739418832717
0.33501891320992877,0.3474371258462023,0,1.0204809462324262,-0.181932405334446,0.7509533034367382,3.2549953505669396
0.17071813236618444,0.35810642164967293,0,1.4721657371816768,0.9848270815050166,0.9272332902517408,5.432675871282717
0.26484913145598876,0.42657990973662663,0,-1.2248940291051689,0.6894680173522384,-0.1287158863577098,4.012984726845279
0.2675294522082438,0.03505654022677729,0,1.1627904375176044,-0.27791661733809564,-0.25158595669157563,1.461947624272019
-0.13263018786205533,0.23841947829601007,1,1.072925144688096,0.617710013824384,0.4261452671738095,5.858897799976784
0.5360681915018151,-0.05208178747754311,1,-0.7921474017956093,-0.5505959586200243,0.11615067343997476,3.4776739078355527
0.3974672680194249,-0.04395816436741201,0,-1.9429567448688256,-1.4844761142552538,-1.9891072197590491,-2.125743985300864
-0.10258127389887312,0.37528769616293456,1,0.09442452150863412,0.4837574522725372,0.5158210287472597,5.618458208429253
-0.3984348552213721,0.8333299277668426,1,-0.09961912570365883,0.0889890766450353,1.6180682052883442,6.480832096690838
-0.16161530306156513,-0.24206388284368302,0,0.7019805032587922,0.2903242590364605,-0.6955299458749886,1.6135951140724354
0.5189269638443399,0.5958490680469495,0,1.1777800174527435,0.9080498558638408,1.462073506562181,5.889528626071195
0.3643655443847898,0.22634848787668585,0,-0.9099704475480463,0.7028894954028122,0.5451416441518098,4.257258753874657
0.32104427504009436,0.026758022931101688,0,1.0878267217163013,1.12110848120039,1.0447227998072566,5.6380537190817845
0.31802283612401194,0.3116475854860321,1,0.3581695723853485,1.3392705053116616,1.3686146185315669,8.742046424512058
0.18908057699121478,0.36737354400245426,0,2.343561351801994,1.1588913430743581,1.423854823944509,6.544466576290402
-0.05172839635030929,-0.013650757724535056,0,-1.8964979674282103,-0.01640076557371456,-1.0938807283791723,1.0650153964819131
-0.09017777526646148,0.5485199494015487,1,-0.3754918431815427,-0.12137949786869262,-0.6784672141868514,3.6594581006533273
0.2263504007506243,0.428697342851618,1,-0.8721632207604925,-0.3107321977504637,0.3937704633994722,4.317620502729412
0.42530579031323856,0.465281718195241,0,-0.8967561743860744,1.9184130690016241,-0.1815456938809747,6.027951632676036
0.15565701837099588,0.13073250102910505,0,-1.3452321475677635,-0.9320105217852558,-0.8291189848875168,-0.25399199500765723
0.13035350493322428,0.2351087148604283,0,-0.04392030249397744,1.5504760449415105,-0.6073534155216019,5.539333888170478
0.3274724661099532,0.6784645764429305,0,0.8425300546869242,-0.5531381511364369,0.1512465051942713,2.1423380628509032
0.11447787746254856,0.18966449094724686,0,-2.2376191973106256,-1.411209920542043,0.19421016400496294,-0.2111545748815351
0.2171282051396013,0.1334918900231828,1,-0.23709913457074283,-1.4180794991595609,-0.39168632000305725,1.4359642053170036
0.22926220959730467,-0.054910020674291904,0,0.7589223977889977,-1.4285329948933838,-1.616856268448715,-2.0361180579098406
0.14231625959372052,0.4874266724944376,0,0.23756794899988967,-0.7253304879378921,0.2532485978955231,1.5378618322277668
-0.12180045011859741,0.33575535956216185,1,0.9689521926915746,1.1578357113229947,1.7715204703113399,8.702368481049284
0.8875617741231479,0.16977436193604803,1,0.44761723867048053,0.37637703778743586,0.6552647426131629,6.00711236477732
0.30269406315250247,0.5300242223984778,1,0.3405794494370543,-0.9921619765751453,0.6556989848223268,3.5859823674397315
0.1854191791944929,0.6849030019222622,0,1.0685310822268845,0.4912144611913466,1.6248441014886486,5.5163818839553445
0.11214361057032424,0.18509415665043,0,1.8784767386142878,0.705123153532265,2.1108861203676406,6.325563588637332
0.31119264579782463,0.4968740771187665,0,0.5947784828788525,0.7552979051826156,1.4312830128064937,5.504255274865432
0.2912655389608342,0.4745374671471362,0,-0.8350928256004684,0.16273215218518927,0.28451287957774174,3.3616709903845488
0.7087447557174367,0.36504277013961944,0,-0.01692936735640993,0.2933620448971675,0.46928558892719474,3.33756252839483
0.3286561328840042,-0.10520742386933946,1,1.4689630402508267,-0.2503503717253146,2.4802208989937635,6.237367375388522
0.3342438792900655,0.045803438760706666,1,-0.8655866124504551,0.8821346922959112,0.7239672948937128,7.333478039654619
0.20028309447005477,0.4838783497554156,1,1.2031767207490018,1.0486569099719638,1.7633433034115753,8.578079223502598
0.22380161842167628,0.3565138319548716,1,0.15886316954516166,1.628352664639713,0.9162831595174779,8.057309751893007
0.4665965626802313,0.23727339772907957,0,0.4817137112242832,1.47094838972045,1.6118096243781435,6.846978841959762
0.5226181949917901,0.4288137828387446,1,0.8429408701540305,0.057499747684182645,1.1717986581866486,6.212664982259883
0.18947432661051314,0.3894021087269488,0,1.7339450597224424,2.1310500703258612,3.1435382402952476,9.922642538621348
0.15750255407342428,0.15172512830639776,0,-0.14220207092642512,-0.7011192691655821,-0.6406116424158168,0.2911944452189468
-0.26698978480086144,0.4484108494173742,0,-0.6122011651966526,1.1951175061852415,1.6491210081368695,6.598461755529977
-0.05906325106119403,0.2676625630318573,0,-0.19800514832624577,-0.2114788007927449,-0.4056749416533761,1.3244142297228285
0.1312644532548885,0.23375085416892624,1,0.4424920706067229,-0.5971008463732153,-0.07277979496300369,3.1474866707987905
0.2150454295459066,0.5203933482269604,1,0.09480451601663731,-0.7499086458314534,-0.3794428993052734,3.3210163752051556
0.5463729649506186,0.25875845277376486,0,1.3516242393951163,0.47080000454517906,1.3070897168403426,5.0836797504927755
0.342809995965844,0.4003262918031827,0,0.17012321496458754,0.43076506893634375,-1.214739551009973,2.230491623653854
0.5956630464372936,0.16129646694194144,0,0.6046129068033559,-0.7222967482300353,-1.9175665700954372,-0.819072752196602
0.5725404396213929,0.39549989736436886,1,2.0776288503554703,-0.2155278954131129,1.0056346798986828,5.565930172307573
0.03456716272667565,-0.07389987727065539,0,0.1042284882424164,1.4240083500707523,2.461066172203254,8.011652041918405
0.13888177149984168,0.3014218796496716,1,0.5231557088694261,0.9142945309437749,1.1003367709476686,7.285350933291454
0.26755384255261283,0.12224337934951263,1,1.2378349588505932,1.2642512668972472,1.6569144030960241,8.893340583886493
0.04041986188497995,0.3855173197204362,0,1.2862495251487684,-0.01332904529742196,1.2911260444923895,3.80166122257841
0.16155331322092337,0.6615547029071243,1,0.47595948883142297,0.5563256964860469,0.6985153770674696,7.192869323777488
0.5248428364665164,0.2786494681987973,1,0.12917104708051974,-0.5834851635025773,-1.023309561754624,2.4478836186256374
0.3245066931798507,0.40237987174596707,0,-0.9042154486216869,-0.10978391311618224,-1.0905027772735487,1.3708281575838475
-0.2472797134546731,-0.06678176132148933,1,1.1606374809205025,-1.2036992651853322,-0.28919896882505014,1.5670699840555529
-0.01150982672984674,0.5851311197483804,0,2.436908123277744,0.40597720688245,0.7621367065175602,4.108427174869673
0.6104314366472773,0.1350777054096321,1,0.3873992224267679,-0.03243560947260804,-0.1412846865005125,4.750604953320825
-0.5374242692107618,0.46202304777154746,1,-0.7587582773776042,-0.43962235471044286,-0.6529104059645751,2.3507442987874376
0.33051850997528415,0.38881757308557185,0,1.4474996248541931,-0.6781302422633229,1.0546485819269384,2.0769129830566917
0.3725772881333078,0.18843785994699486,1,-0.5338027347989325,-1.0894703196980096,0.43370635487199194,2.9376728122318214
0.24043064305975415,0.5822159211730576,1,2.627191222467888,1.7123366664236026,2.1549968413299276,9.70561988957405
0.8386602524626876,0.03301782549149329,0,0.007685781249035961,1.194460805632443,0.4687025250807807,5.758258721203456
0.059323633077106114,0.7011143884460318,1,-0.33396386859832083,-0.8743830174297214,-1.0252237417081356,1.8551133791304453
-0.16406376502911846,0.11876137867815159,1,1.3372910406985765,0.8476049534240245,2.725745824323493,8.416968119215475
0.26309603754435706,0.04136530573557903,1,2.030160566433409,1.49731114121515,1.0543062114960744,8.325313345962076
0.26861066497724667,-0.3325141436069807,1,-0.0684539381506844,-1.2641868407801393,0.29887082683972876,1.5455967251986853
0.034419422552760454,-0.2997624559187272,0,-0.39834063339363174,0.7570106440840871,0.9298685121555019,4.322793370430717
0.466298380548068,0.12209725813135847,1,0.022084861746684448,-1.132819823336884,1.3513342804767485,3.710502897889594
0.47966922571204895,0.13417291190014957,1,1.5177037657383594,-0.008094841056885294,-0.19772844888696717,4.243881606783847
0.8087914109672422,0.09646189964329868,0,1.515639926366996,0.5966962433547048,2.0555191659350616,6.142094291993126
0.08304005945956938,0.751943035675436,1,0.5677421859835794,2.620715349890011,1.6705723913476622,11.851571711345251
0.6229796455953793,0.06880143622178705,1,-0.42998190870080544,-0.6133602885662892,0.48614729733797823,3.6006398716549044
0.5954908056585231,0.2827976632133509,0,0.7767457307761085,1.0337360065169021,0.9554201274493672,5.952201244656948
0.42068169440943304,0.19879139941383314,1,-0.15873098730091073,-0.16435266342010568,-0.4453100659403021,4.0160316350802265
-0.10233912219259378,0.016702737390835554,1,1.2081633925615898,1.417782984305952,1.147237811206907,8.0748533117633
0.3818665299295899,0.2663217060818256,1,1.5344217519503953,2.001254702107217,2.1394324765171917,11.056683699591018
0.39735154194672034,0.30921081442399007,1,1.6042555504084408,0.17729891114020802,1.7076785866631488,6.043708204348296
0.51177729886563,0.1872535452267251,0,-1.0504744977441192,-0.11274001551654644,0.025163168225827037,1.9302573781817718
0.35683374201930845,0.37591342986611714,1,0.590886500313976,2.152533786360255,2.215507146577603,11.034800844416447
-0.19372012372029374,0.3092665949473612,1,2.069748883963258,-0.4705591844725306,1.976917864264026,4.816892129064397
0.47769991846044163,0.7803277956827981,1,0.8686032906792404,0.5993770839342281,0.01577060581556944,6.786540765798163
