X1,X2,A,Z,W,U,Y
0.4033057938623817,0.266872719743341,1,1.7832189502543532,-0.4041679138494103,0.13083529897559565,3.8025511105277032
-0.17872978326773414,0.3323507442552922,1,-0.3708330052040931,-0.2687514939461271,-0.773746014394411,2.9808102141588178
-0.07286943198821139,0.1523335358985704,1,-0.18848680125666972,0.04817691814124442,-0.26982782652529624,4.023581890748188
0.3823535965946996,0.4746340868159169,1,1.0843884771599566,-0.5218309637139893,-0.781990221079389,2.940167746935486
-0.09876673221983095,0.4061596893389552,1,1.2104563279222105,-0.04876695322448893,0.02312010917176699,4.106446205447536
0.4587700682206478,0.19750560930726835,1,0.2717363626547043,1.2366811144060075,1.4249735511555466,8.522160666825457
0.6099125328752133,-0.24641316500985067,0,0.795041743696239,0.8461148111133889,1.5701664600513596,5.718274603662042
0.07883441878378453,-0.008463239861842053,0,0.7541757091779955,1.136931919991733,0.038299664604717815,4.762702649807404
0.2516161049296925,0.10946001211565046,0,0.29790432709483616,0.5307861496538946,-0.2242693051684419,3.3277855610687976
-0.2365697062166735,0.31190013150805107,0,-1.6419523584507607,-0.13405789169270782,-0.32386307416478394,1.6790252580510736
0.23224487818359624,0.5485293423963463,1,0.2887229143527768,0.9972257330193383,-0.30187432006412396,5.946614480006648
0.2182305591633223,0.39124294138071236,0,0.3702923336187505,-0.8761703899851313,0.3423885992115203,1.227639435511833
0.4588035902345847,0.04236489256267237,0,1.8486422394336348,0.20922968313614118,0.9319257994348862,3.9738817683563985
-0.03904463110501705,0.358220698760043,1,-0.4503250450265712,-0.9783941728833192,-1.073851475989448,1.2935555176581293
0.1647775321417609,0.45160395881926185,1,1.0208589247942799,2.365278273390025,1.8181421917376666,11.267568598815496
0.2734578131118143,0.36581439687110867,1,-0.48547490116329794,3.5290201789866398,1.3449280321602664,12.826730877787078
0.5564471718195263,0.49797468339498024,0,0.9657223719879108,0.47225773253021985,-1.104355123217251,2.7290640282306415
0.5938868182698502,0.49406719734195914,1,0.9637624498863816,1.0695319692010252,0.39600464292576487,7.37860432758697
0.29927975812454005,0.43211829681296376,1,0.7424459727010582,0.10975678843026976,-1.019683612786332,4.084440870199732
-0.3095878186069497,0.2552164913559667,1,1.2537482660697115,1.2024426526090637,0.7411315429172467,7.367147433636354
0.022532680239079284,0.41932598105662267,0,-0.15138063984218042,-0.07028864305059618,-0.661246247369852,1.8160952447611718
0.588615759655102,0.6091761168544298,0,0.5602730564950944,0.12822276169856167,0.35762335857212496,4.0369515073138205
-0.2373437440412931,0.289809327968551,1,1.1319291622947651,1.418973523945906,2.687709946900486,10.279195073553453
0.3516334866822407,0.5381904450458104,0,-1.2767329942353964,-1.4092344304621258,-1.1201834544549403,-0.9944366547972682
0.2749719494076245,0.12473535646802275,1,0.7461393229349902,0.8588147169365405,0.5396986666010286,6.912105098299096
0.3583272141650206,0.15825691593787955,0,-1.2870888634374118,0.45177033463683397,-0.289887910130139,3.325190965434514
0.3700080548783554,0.678816928706475,1,-0.8468111703343018,0.878922165256795,-0.07535777815054334,6.325350872870062
0.2730999021011413,0.6294979641178886,0,-0.37701763072406613,0.560319002037132,0.38731271057641353,4.510616687469981
0.05424837543366562,0.5695095934134701,0,1.1882857877774362,1.8566862731231564,1.19202807374189,7.693573991233829
0.023007977960810555,-0.14675121699567117,1,-0.054010164156811924,-0.9210085096228262,-0.4168535428190603,1.804324461522013
0.3144414486286569,0.41473374619988757,1,-0.6649796081126426,1.3041559968624783,0.8979209917982568,8.26425278105249
0.23745933906114727,0.4655594209342473,1,0.6270740882392526,0.5200201543299248,0.647436822948181,6.633398977129838
0.07734020989407533,0.6400923925854114,1,1.0530933101411155,1.7025169054805622,1.7374308713867195,9.6111822680973
0.4031367054485528,0.34978136492914214,0,0.9094760383005187,0.4208787783333162,0.10759726199376252,3.8733845763373895
0.2574684495402063,0.6754895642249098,0,-0.8770550929901038,-1.2368342726864165,0.12434806137485727,0.3736541151787262
0.2155753070629935,0.1457175620228057,0,-0.9159187409642712,0.2798025579060203,-0.12299389621489909,2.669730153627972
0.4809274479349994,0.20984620490514594,0,1.0715582387312965,1.0984608279519983,0.6466762605233466,5.340215116279889
0.01992668373005657,0.06548983651177409,1,1.2411164065471056,-0.2227501998334112,0.4018012618388844,4.029023536384675
-0.12888515017408436,-0.05886617486454515,0,-0.42583213336850606,0.2326318499116201,0.7684631063088634,3.236705519841591
-0.20296581218625837,-0.06927950414452289,0,-0.7948403609901695,0.6118069707952939,-0.49513724657859576,2.9237102574206
-0.15454477515733844,-0.017206975074264552,0,-1.1502693464714056,0.20089485488735748,-2.3694077031832674,0.028285936767656866
0.22524016076379155,0.2612160378638885,1,0.3771965814936179,1.1025936085475352,1.758354384709578,8.281694082678218
-0.15344144014178313,0.16582572062600115,0,-0.8752546479913865,-0.12041306488854847,0.25339763733151394,2.00799268501623
0.6022250151934678,0.08298309358582925,0,1.2693647732276676,0.020727677171074044,1.8507468186926963,5.243627648682199
0.5202448556443197,0.6665854952708985,1,0.6131294376910179,1.0531654094440372,0.9837456519834844,8.074793309808843
0.22046807586728487,0.5100431474024817,1,0.4292269309444082,0.7204592974036383,-0.954161871929489,5.142395813199327
0.11564800282183946,0.5055499539241455,0,1.6455200806978139,1.601328831236945,2.1615863543448994,8.009875849655316
0.36942292660645637,0.1572016974331617,1,-0.20591442606582233,0.46878804617558134,1.0828420692708884,6.788208280682287
0.13921084001410916,0.44811184405146687,0,2.8365647093521362,2.4286345269885317,2.1807413025432663,9.619395499597681
0.04013886911916381,0.5099180699414033,1,-1.4934480578588576,0.3001791694228001,-0.530105197765525,4.049241808522902
0.42225729455670064,-0.2587655614904645,1,1.8852721551272866,0.9585456008930279,2.7842115837302326,9.308811145663519
0.24057415891252085,0.38208774464780615,0,1.3260555918496761,1.6369880217052164,1.7881443990150925,7.246606900379317
0.5216203222994724,0.4747444480626374,1,0.9842797576203295,1.3852894728293907,1.2417132322890927,9.12650700374293
0.09371892497763915,0.43596288699524777,0,1.0733062081955582,1.3090138236362954,1.313913824529388,6.469640976207204
0.8698815289787748,0.4632355373518627,1,-0.03554672781601875,1.1683707047213496,1.9833880064395593,9.22984641786099
0.25063409161166916,0.05164260459040265,1,0.2817238281701413,1.4525540941496664,1.1802401859696605,8.942658064437651
0.3743223985991696,0.017280514836484795,1,-1.0119680147895194,-1.0534252386866951,-0.1556115509997239,2.1662270020412238
0.5194877173511262,0.14978734614250366,0,-0.24589305484820778,0.9787356515668001,1.363210377239898,6.155179777743444
0.5773712313646285,0.298780547122186,1,1.064837087696075,1.2757161816434501,0.3600221486808097,7.961561632147404
0.013350972711893005,0.25098274937519754,1,1.126906038468717,1.4191486051963753,2.09983441980064,9.136822232267425
0.04622981237544588,0.5683524636716155,0,2.022189368800757,0.11120407893055928,0.06851660448168728,2.846319765949967
0.42574954414675775,0.20353892023428338,1,0.8395268445990474,-0.1693697206873781,0.36192074319551515,4.700051249117616
-0.0661565403853448,0.08492636721998909,0,0.03658086155008283,0.5017663671500736,1.8261152983193563,5.6782027788100065
0.2993760712568096,0.0447642040505197,0,0.9683530744539032,0.6397247745144623,1.4767241945683167,5.262180941160712
0.12166166338912363,0.28430776773209615,0,0.18331008781221358,-0.030648321133261547,-0.7994687002587296,1.8123666953464612
0.24541356412818782,0.21626938832549178,1,-0.44117289486098843,0.4424208765032407,0.912411606566319,6.408223983258023
0.2259844372558327,0.2200612999325997,1,0.6914243552608903,-0.11832633955790184,0.6112273434867312,4.942503653637768
0.4221232824183292,-0.1154288545130932,0,0.408911319483742,0.31911642247044975,0.6967021555873631,3.4862858858892274
0.7528446613193829,0.618978268090775,0,0.07723879996877059,2.400991123395493,1.2162377575749406,8.859140910343617
0.3875084746867369,0.19349504786570626,0,-0.9514253848980125,0.15880722273485506,0.6255031809431554,3.306419303724783
0.43412072075728647,0.38233068766682915,0,-2.6493948555845632,-1.2573967581595784,-1.8368557706342028,-1.8044199927342939
0.3363098240939708,0.0711988418718266,1,-0.8351266685807464,-0.3642725020148953,0.5529636444970825,4.05943029919185
0.07607464973019917,0.6316533673673193,0,1.0352861513795562,0.867685429739993,0.3548008877908433,5.075711487693217
0.35323175877130797,0.49876199220315187,0,1.5325191733488592,1.792296835021959,3.193117540179336,9.46441070211397
0.24480999860523275,0.21952418725447279,1,0.7402726481333581,1.1264927606484945,1.923193777979613,8.538743605800699
0.07157481066423996,0.1582010890414014,0,-0.08281380232437963,0.9934510800912468,-1.649450096828725,2.3426404562897893
0.3043623589575464,-0.010465501825436097,1,0.32089609763399085,-0.49987027426919295,-1.0088725887793895,2.5013793264795696
0.12527415856674226,0.1551239434446805,0,0.8303895270126826,2.9983299389657176,1.651910080867275,9.716578598292735
0.8992438618114849,0.05679755671737363,0,-0.27767093349712224,0.6820762642989813,0.4285401526113691,4.437352166158559
0.5415848211761567,0.3859194204922478,0,0.5321903111121717,-1.32123431898777,0.6751683766372597,0.6557014422917261
0.42259348450402556,0.6654955143330491,1,2.5835975291891304,0.46711675283365933,1.647586749858216,7.3540284495807935
0.40380539697260637,0.4267397883421028,0,0.5732714793128607,1.722034448150756,1.5854545828257351,7.96267403508075
0.33139248199987165,0.4725990258378918,1,0.5869919076825579,-0.731124754202112,0.762375868993432,4.248017958611165
0.09573649778201423,0.503207642611274,0,0.09180207304557136,0.4081810273914045,0.7842002061389213,4.373026981114215
0.15757429057397987,0.21451753820064373,0,0.9634184273625406,-0.3783804890894869,-0.341011334535586,1.0326188909174658
0.28026155411865117,0.2777191353369029,1,1.0422305896928337,1.139242914226803,0.9093485159051731,7.890023679021305
0.44121611787052684,0.39852742157873444,1,0.07555876904876668,1.0122210360976547,-1.0050093636648656,5.482896717497946
-0.1858580698823426,-0.024644416975463712,1,-0.7973947174679124,0.39580936571461783,-0.5255148693746996,4.463225056784999
0.12488609715347629,0.25951330629723907,1,1.7445205715715097,0.9788746031050053,0.9657987781608699,7.111124323278636
0.6549386129746129,0.4065134365725678,1,1.8853025704447606,0.1918877411978609,0.48207454855033677,5.53249469930814
0.8951000263469032,-0.304264687483932,0,-0.1309704182492999,-0.7479825595190174,-0.1309923701371417,0.9935412894333755
0.3337381673184226,0.29552998391096974,0,0.48258781458096167,0.3287370459288078,0.25681339380616575,3.6490579851282856
0.3077852110022062,-0.40752082017997815,1,0.3283517850584421,-0.3903554082285417,1.0273046866882778,4.662151606382147
0.014839955916324116,0.47594440114382686,1,0.9740563581973862,0.4390124902638937,-0.17087661758650263,4.965894182998312
0.17015313723315578,-0.035017763471194285,1,2.15070422213573,2.4784737497113203,1.4051534167929114,11.20454196316213
0.5292362141516895,0.37889876901013886,1,0.8197577186637326,0.1647145078067368,1.1363664173233459,6.360039560236585
0.18769904404295187,0.18101997863133124,0,0.8159246490532612,0.21286493189696237,0.7645784866471539,3.717745084541985
0.10230297637920166,0.02790496652351676,0,0.9810266936664888,-0.14623014435031662,0.28336683111950584,2.234117855673389
0.224222094560039,0.5354654837704322,0,-0.6837518307017436,-0.0786923236790355,0.1401675483379909,2.4168451459219162
0.18760873779578727,0.2021365922848471,0,-0.12109251443007252,0.6968843384875768,0.12039350548637845,3.814812581206318
0.552176665854754,0.21485891552154424,0,0.6639694700744843,0.0887849263287212,-0.07027255553578837,2.928775989370448
0.00884130451516807,-0.13030735350279687,0,-0.13139844261024455,-1.0402329298214452,-0.5548253459025171,-0.2979846118124538
0.300828622439096,0.30713053050077477,0,-0.1347708053908271,0.2972991996322351,0.3695830643540144,3.7045818028649857
0.27838254559733067,0.10919827965814022,0,1.2404072731795182,1.3438213559014978,1.1962751554424713,6.769904153998007
0.6366908117152446,0.2856933723800499,1,-0.06366025371920858,0.24894600802932954,0.6739218296512988,5.406388502015641
0.14683914053464192,0.24750738700960218,1,2.9994878496527955,1.65444035266215,2.723592879070224,10.116709602844601
0.3032449569732601,-0.12265238449259025,0,1.5609894055165312,0.34816554298822544,1.4747108743535402,4.247889351998398
0.4129099960836701,0.35611630428703694,1,-0.566442088504018,-0.9914630003157869,-0.8505795099669664,2.0581552702488755
0.10294904424804951,-0.32285580212782816,0,-0.17494429161620523,0.028936025647183616,-0.09628585754679791,1.7370371669001692
0.27349352883200034,0.02606938892857899,1,2.0109034425094725,-0.3794025214415224,1.2630874191312507,4.976543577328833
0.33281441058993433,0.41735823969724994,1,-0.9561453996042257,-0.9513147919903286,-0.3947217161562244,2.259289740265752
0.017668881311137558,0.035900329793247615,0,-0.9102009077373416,0.5154159750478049,1.1671020131800338,4.39515505366028
0.17608495914149097,0.7008971792608951,1,0.7848283225731771,-0.46015497893739843,0.45618617519199806,3.833423593098062
0.05211264056371798,0.08207559817962937,1,1.9118152307849203,0.31171141118272827,0.9902575776396983,6.568999823209712
-0.06975060374013892,-0.09494744111372672,0,0.4079640639778447,0.9010078267765252,1.867595869039938,5.75333004636114
-0.20927513711615264,0.2500763805828319,1,0.9226128027816982,-0.014721385687403388,1.773025355089123,6.265246541850383
-0.01900917991460871,0.3793852178475508,0,0.794268975389443,-0.5688892878384546,0.8633651934794404,2.09524252600168
0.5772241915884717,-0.11380785014913325,0,2.6294861052143688,0.1813132741126136,1.4413875919163062,4.143202467120031
0.5344764006649991,0.21700068134720948,1,2.6252706788476576,-0.7539258395167109,0.4966009842112137,3.7798894249226738
0.34583095731757296,-0.32255001622991974,1,-0.239341524824641,-1.7010942954732373,0.44440624516472044,1.1992604610991031
-0.48816824200116626,0.21319817033576027,1,0.3609455371523398,1.585048537828057,1.4803756666807126,8.915485803045641
0.45597441971726393,0.3509702761031384,1,2.2280134751013505,1.97943939698078,1.521649599943497,10.058024238139328
0.18132711898164725,0.2357152741852504,1,-0.5586213772284419,-1.1999383526178387,-0.5078301247041552,1.2876296237738107
-0.005540148583561111,0.36084903407979607,1,0.9508376054338983,0.5528885368652089,2.0174710352305962,7.530975500248008
0.323469927377775,0.060262228033155896,1,-0.15780276519635628,0.3535873710163656,1.0370669545811375,6.2973104405767035
0.4251880240499398,-0.11029914053131828,0,-0.06307043478431484,0.030433242192564047,-0.7257541546691411,1.492729973770318
-0.1858321485830382,0.10977876794051913,0,-0.5175989856777147,-0.7821207138987263,-1.629616118839272,-1.2785408183332008
-0.09634763728611972,0.13373505550161724,0,-0.5859348075082232,1.6109039227709077,1.5670077355517542,7.261368838214549
-0.3073614042696169,0.18772335292469053,0,0.362299665132004,0.7649620771531633,0.15731295396477957,3.403715249836109
-0.18316384303210953,0.43160974747612246,0,0.3343823782112,-0.5810629467757434,0.5869355152204483,2.155628903383037
0.3541218642620409,0.13828971559251196,1,0.9520313982458133,-0.04802403421099011,-0.11825551798478073,4.151229530474341
0.14931783297701937,-0.04405383302081617,0,2.225743775853432,-0.08866995694149193,1.0978715826232597,3.1828632092703635
0.7017953146008431,0.2478921907685133,1,0.44091781568867244,-0.12828720084538436,-0.30293310030749143,4.054096700476522
0.2206717028274594,0.3595093235968315,0,-0.43511521270361386,1.8899628507637793,1.029007302343994,7.472837736191558
